1.710028	-1.5617083	1.597828	-1.668987	1.617646	1.6447805	1.6020288	1.5805402	1.5701475	-1.2394224	-1.7773552	-1.7366985	1.6829101	1.7151564	1.7570764	1.7231882
-0.1555406	0.12897462	-0.17303197	0.104991406	-0.14897735	-0.1480433	-0.09244873	-0.14553037	-0.12657617	0.21846288	0.19186373	0.20525862	-0.11131451	-0.11139696	-0.14973027	-0.16779348
0.18729411	-0.2368892	0.1680499	-0.22633584	0.1680875	0.14596745	0.15913802	0.20573063	0.16117127	-0.008016344	-0.26105875	-0.1941019	0.22225603	0.13463518	0.2738175	0.2934102
0.2018299	-0.20123497	0.2649824	-0.21520631	0.18076096	0.2134998	0.19309512	0.2187668	0.24643308	-0.21822181	-0.22477393	-0.19250512	0.18075566	0.18456726	0.1829144	0.18672921
0.2971378	-0.2583458	0.28109485	-0.2738904	0.23793851	0.26244906	0.27160436	0.30886605	0.22443116	-0.26368904	-0.24684386	-0.28032306	0.29937902	0.2622625	0.24918461	0.20347704
0.6911079	-0.6098598	0.69864315	-0.66219205	0.742785	0.6965694	0.65557027	0.6241557	0.64915586	-0.58290607	-0.73606974	-0.7681309	0.7091568	0.7032572	0.75273764	0.63484883
-0.25078872	0.2563415	-0.25698268	0.25567496	-0.24633358	-0.21411215	-0.1614351	-0.25416028	-0.17624661	0.18653767	0.28561714	0.23960459	-0.26265734	-0.2940048	-0.24021865	-0.218685
0.21190615	-0.17719965	0.22717342	-0.27255037	0.23561208	0.25221798	0.19162807	0.2138308	0.18411201	-0.27416342	-0.22869766	-0.2570609	0.28599337	0.29915667	0.29141265	0.13408138
0.27612305	-0.19442533	0.22080177	-0.2556405	0.21092302	0.25304952	0.20097443	0.24756032	0.18474036	-0.29967725	-0.24834958	-0.26776576	0.22488198	0.2409018	0.2085713	0.14892487
-0.043853212	0.09280514	-0.03812687	0.0827876	-0.03914386	-0.04310479	-0.037057616	-0.10300403	-0.08819796	0.0046597975	0.036295105	0.1018545	-0.059116263	-0.06163881	-0.0623466	-0.11215613
-0.10224016	0.09942742	-0.017352952	0.0910397	-0.04873434	-0.13489649	-0.071906984	-0.044995	-0.04287597	0.16096282	0.03503395	0.03352035	-0.061723307	-0.08889778	-0.102367386	0.047267757
-0.12802622	0.044882532	-0.12810953	0.09562599	-0.14349294	-0.1501757	-0.07856477	-0.124674976	-0.08394846	0.274886	0.047174864	0.095471345	-0.07473459	-0.1514035	-0.040266577	0.053340267
-0.26534632	0.14339803	-0.16369629	0.21457824	-0.21612039	-0.24935979	-0.19614434	-0.21978429	-0.15596855	0.35151774	0.30386877	0.1925428	-0.2626065	-0.33239976	-0.17067464	-0.1326778
-0.09059892	0.118162036	-0.06329258	0.09968314	-0.10822863	-0.06461611	-0.09703173	-0.017477784	-0.11489998	-0.06497054	0.053425044	0.09979051	-0.10315509	-0.07967091	-0.13378844	-0.09842052
-0.24268709	0.22048894	-0.23312464	0.1708353	-0.23093462	-0.19043231	-0.1787356	-0.15316592	-0.19018376	0.054760527	0.20439711	0.17984264	-0.14898716	-0.21489897	-0.22515582	-0.28550532
-1.0385227	0.8881555	-0.94138753	1.0073721	-0.97370195	-0.9444571	-0.88197565	-0.922148	-0.9368468	0.8941105	1.0000824	0.9914795	-0.99037623	-1.0228331	-0.93676937	-0.93261594
-0.034385957	0.07759716	-0.020889781	0.036609158	-0.02362715	-0.10990696	0.0006618031	-0.01237279	-0.01302499	0.13742647	0.045939323	0.04220576	-0.03901298	-0.084362775	-0.06977847	0.02925705
-0.23609917	0.19278522	-0.1799743	0.21042846	-0.25558344	-0.26981372	-0.211357	-0.20126736	-0.1857957	0.27358332	0.21579945	0.18550238	-0.24513282	-0.26633227	-0.20692956	-0.17742956
-0.096074045	0.13833332	-0.088318765	0.12875354	-0.123859	-0.107130446	-0.07001329	-0.049410917	-0.11898089	-0.04020841	0.17592011	0.07249259	-0.14146407	-0.11801014	-0.12092373	-0.17911877
0.13621262	-0.055259876	0.13464622	-0.1325956	0.17869751	0.118122645	0.13328463	0.09893165	0.07233995	-0.20318115	-0.109278634	-0.096464545	0.10785286	0.12064969	0.08126856	0.004373793
1.2098705	-1.1230606	1.1336486	-1.2709565	1.229574	1.2484531	1.1259928	1.2256562	1.1581291	-1.2533827	-1.2909108	-1.2489033	1.2216138	1.3085941	1.1965361	1.0196915
0.12486696	-0.109317	0.056627225	-0.07621569	0.06463979	0.07376344	0.037569627	0.11744998	0.14139788	-0.031167226	-0.09797977	-0.11144931	0.07767877	0.05958083	0.12873091	0.061567094
-0.093398444	-0.016428603	-0.041192427	0.051209245	-0.044635795	-0.1580593	-0.0013946135	-0.053656675	-0.008914858	0.4148711	0.043318138	0.010494595	-0.07147412	-0.15860298	0.042030137	0.24146974
0.088986754	-0.05162549	0.012147491	-0.06647579	0.03093021	0.025499651	0.035640527	0.07049049	0.01973759	-0.027833559	-0.078097306	-0.104186125	0.0804354	0.00587747	0.037775606	0.07256966
-0.14489101	0.18476081	-0.17157575	0.14813578	-0.16850734	-0.1451763	-0.12760387	-0.13434476	-0.18637942	0.3151435	0.14236759	0.10581874	-0.17753261	-0.13482958	-0.13866049	-0.07029757
0.41504186	-0.43354726	0.40633905	-0.4709012	0.38699666	0.4213702	0.43789598	0.3836025	0.47399637	-0.30976278	-0.4942908	-0.42397273	0.4549116	0.44242182	0.5117626	0.5143881
0.0781921	-0.11435106	0.04499972	-0.12609518	0.024400849	0.0059301862	0.11957188	0.116628155	0.11938798	0.027860668	-0.04945188	-0.07043688	0.07570476	0.06558966	0.07009142	0.11575875
0.15898426	-0.18232727	0.12109529	-0.12897114	0.079776734	0.11479797	0.1588528	0.14012048	0.124019	0.046428595	-0.18707831	-0.1715304	0.1044991	0.14520241	0.14040825	0.19351447
-0.35370368	0.23686291	-0.25603837	0.27508837	-0.31565613	-0.28533226	-0.2892616	-0.28834808	-0.2609137	0.30543566	0.2739083	0.3414304	-0.28463954	-0.28097937	-0.32595727	-0.33264807
0.11386413	-0.029118283	0.049522083	-0.032615874	0.12584847	0.08748474	0.10325506	0.07025007	0.08775443	-0.033012766	-0.10519821	-0.13619505	0.104674846	0.03006754	0.06227511	0.12970476
-0.05442159	0.018624572	-0.048169035	0.0069929934	-0.09344798	-0.051379643	-0.06822091	-0.09874714	0.00434616	0.132578	0.022818735	0.06930861	-0.07124382	-0.08850084	-0.029468922	-0.022594336
-0.90966177	0.7827088	-0.81330544	0.83982456	-0.84719867	-0.8396362	-0.7798514	-0.8999864	-0.8579021	0.82465696	0.92735636	0.8723819	-0.8162684	-0.9385228	-0.8814947	-0.7316401
-0.09194281	0.023634063	-0.04407683	0.035834048	-0.027640807	-0.06258678	-0.06120956	-0.04958232	-0.0023005065	0.1262894	0.049035963	0.025981737	-0.06036762	-0.072130606	0.0038523264	-0.025247877
-0.27965003	0.2861073	-0.24857433	0.32340378	-0.24145377	-0.2882679	-0.22420214	-0.25046903	-0.26017687	0.24764548	0.26676056	0.2867201	-0.2964278	-0.28735977	-0.31036717	-0.28859136
-0.24590263	0.2654959	-0.26516077	0.31994852	-0.25342694	-0.2977106	-0.2310231	-0.2644427	-0.2463301	0.3435127	0.30963886	0.26006317	-0.27735162	-0.31453106	-0.29104367	-0.2199099
-0.06707823	0.017266415	-0.03993709	0.06337194	-0.07459361	-0.11539643	-0.067384906	-0.08410905	-0.060804367	0.21981965	0.07400374	0.11166086	-0.08494299	-0.11496685	-0.012665841	0.13043083
-0.37495163	0.41672423	-0.45061636	0.37787837	-0.37059072	-0.457643	-0.4360029	-0.37755537	-0.38388786	0.26789173	0.42750075	0.3999555	-0.42647877	-0.45196354	-0.39932072	-0.4447695
-0.06690417	0.037533093	-0.12355129	0.06489046	-0.07685668	-0.10027738	-0.05826201	-0.074253835	-0.05781226	0.064087935	0.05101766	0.08001245	-0.08772287	-0.052615214	-0.080288336	-0.03681663
0.20429982	-0.22145249	0.17379045	-0.20055377	0.15932484	0.12981042	0.14814728	0.12677872	0.14196916	0.04708657	-0.20071672	-0.15381083	0.17031167	0.14439751	0.17645225	0.2347538
0.15553816	-0.13518745	0.13102932	-0.09695364	0.09226056	0.12590407	0.17062503	0.14708143	0.103422	0.19160016	-0.12057817	-0.17908713	0.12966725	0.10094333	0.13455331	0.26063153
0.008693017	0.03870291	-0.059652355	0.07511634	-0.100088	-0.040587228	0.041115306	-0.015910696	-0.010359125	0.14593486	-0.0030716588	0.05453013	-0.01768917	-0.055172455	-0.037589636	0.02292649
-0.21636148	0.1690352	-0.20296751	0.12981208	-0.13682477	-0.13428096	-0.12227867	-0.19494925	-0.18290532	0.20342295	0.20910984	0.16015865	-0.18730572	-0.1548008	-0.22282143	-0.13156226
0.06850705	-0.091861926	0.06728121	-0.11335936	0.12018927	0.043452203	0.10152774	0.116829656	0.09341173	0.0726644	-0.12550704	-0.091122806	0.07626865	0.091804735	0.14450009	0.20102684
0.095084995	-0.097668976	0.05588214	-0.090117104	0.0460142	0.031138534	0.051388558	0.094421335	0.109255455	0.1558971	-0.0895295	-0.1821308	0.09947491	0.04041373	0.12217002	0.24495557
0.26377192	-0.24397306	0.26549307	-0.24598625	0.24622908	0.32794714	0.24324356	0.25955644	0.2510619	-0.21823467	-0.24960725	-0.2732244	0.25909916	0.2678178	0.25021052	0.25912216
-0.055973284	0.057079904	-0.050037075	0.117408745	-0.062006734	-0.13191389	-0.102600254	-0.051703844	-0.09118874	0.20073137	0.0598595	0.04169995	-0.10129171	-0.064426854	-0.012712933	0.03625671
0.1527312	-0.15093903	0.12626646	-0.07714276	0.10340896	0.06531208	0.12566239	0.13182095	0.13318148	0.2750508	-0.1265814	-0.13455206	0.15243986	0.07013319	0.23481354	0.38875633
-0.08580609	0.04493003	-0.075757995	0.028882707	-0.10243182	-0.040644553	0.0041613616	-0.095618196	-0.08582614	0.1792218	-0.012478209	0.027482018	-0.06652841	-0.103812434	0.030321006	-0.008030209
0.034390874	-0.09558074	0.06645017	-0.08988227	0.03125464	0.04762206	0.07723108	0.06577624	0.08325683	0.012619701	-0.109462835	-0.025613701	0.098679	0.031838972	0.11255619	0.09544006
-0.18778425	0.2558682	-0.22398946	0.2755134	-0.19971268	-0.24900433	-0.20812176	-0.2163345	-0.18587807	0.23873353	0.25667048	0.24694638	-0.20766288	-0.2355158	-0.20970486	-0.29065338
-0.1839261	0.14664754	-0.08123577	0.17690569	-0.18633942	-0.13183044	-0.1581528	-0.13721229	-0.1072749	0.2447352	0.15891062	0.1618718	-0.11904429	-0.1833736	-0.11840415	-0.042775836
0.78558785	-0.7373034	0.7499207	-0.8014573	0.71839535	0.71693796	0.7066792	0.70038193	0.6977753	-0.5873619	-0.78212124	-0.7695228	0.7633594	0.78113484	0.8279714	0.77213997
-0.5029082	0.39820626	-0.4344377	0.47321153	-0.42882395	-0.41283047	-0.43787998	-0.43676	-0.44020766	0.35399643	0.48864624	0.5194754	-0.42001593	-0.4595898	-0.44827926	-0.51243347
0.05174706	-0.032374833	0.00601279	-0.025599083	0.030010225	0.060202017	0.0636414	-0.007440434	0.063999064	0.018433724	-0.034186017	-0.060008414	0.04188912	0.038192697	0.002183594	0.047655076
-0.29204836	0.33358645	-0.3287746	0.29463226	-0.3071452	-0.24712491	-0.32106176	-0.31005263	-0.3361787	0.22430322	0.28488037	0.29355517	-0.2680259	-0.2880931	-0.28102174	-0.3381609
-0.05615679	0.04026696	-0.033406917	0.12826115	-0.08133124	-0.12698653	-0.026680246	-0.046131376	-0.109701455	0.25743285	0.054731738	0.051250342	-0.10687244	-0.08503329	-0.07878417	0.062075872
-0.03984108	0.06326953	-0.09873435	0.02066762	-0.119390994	-0.053387668	-0.043825597	-0.03593847	-0.02949473	-0.022078808	0.060559437	0.10826487	-0.08992297	-0.0755954	-0.085240126	-0.1497326
0.08074052	-0.12002731	0.11640638	-0.08013375	0.061949536	0.04520107	0.10529622	0.07806795	0.118207306	0.1202593	-0.04984125	-0.05297448	0.07108348	0.0041974722	0.06874171	0.17513643
-0.15197174	0.2015537	-0.18644828	0.21873459	-0.16373964	-0.21455994	-0.19938655	-0.15869686	-0.1680066	0.28656888	0.21350011	0.22359642	-0.1652862	-0.18080711	-0.21084945	-0.09328733
0.11628799	-0.18772049	0.15853468	-0.065217756	0.06616946	-0.018402621	0.16637087	0.10718473	0.12616721	0.3236223	-0.17419007	-0.1869569	0.0893927	0.057491694	0.18027695	0.36667845
0.27120015	-0.23547986	0.27646995	-0.28007185	0.19129299	0.2616511	0.28971684	0.259051	0.23022501	-0.20025826	-0.29194668	-0.2782957	0.26505902	0.19026077	0.28929844	0.2725417
0.2278484	-0.21328865	0.19092843	-0.22423208	0.25276154	0.20177226	0.18075909	0.25217813	0.21305259	-0.2242688	-0.19047995	-0.22249795	0.1998196	0.27219325	0.23014401	0.16365431
1.0534247	-0.97330076	0.9815237	-1.0354961	1.0226566	1.0707954	1.0195222	1.0479709	1.0097103	-0.72140574	-1.1510183	-1.1473545	0.9819306	1.0818276	1.1158566	1.0760982
0.26344788	-0.19084302	0.18677601	-0.22928873	0.16291611	0.15602767	0.23698704	0.2356234	0.18166834	-0.065987825	-0.24335814	-0.22107393	0.17370372	0.21930921	0.27892354	0.34812948
-0.28776154	0.27489194	-0.2593174	0.3065596	-0.26255837	-0.24875718	-0.3229115	-0.31100798	-0.28218463	0.22822921	0.35150403	0.30986652	-0.32695472	-0.3152084	-0.294477	-0.39763677
0.08817077	-0.124938495	0.11304987	-0.120321296	0.13950959	0.05740663	0.10243542	0.1531748	0.089799225	-0.05198325	-0.16636223	-0.11862001	0.11319497	0.068586536	0.16791688	0.12032616
1.7847751	-1.7287276	1.7181025	-1.7650294	1.7085651	1.7066866	1.7036855	1.7343806	1.7289429	-1.2181536	-1.867951	-1.8512373	1.73477	1.7507528	1.8700109	1.9172939
0.52767307	-0.43887255	0.4147954	-0.4297902	0.45656246	0.48006383	0.44970486	0.47041446	0.46045476	-0.48750857	-0.53051776	-0.43593645	0.44449612	0.4515878	0.4300144	0.35067758
-0.03161608	0.0898436	-0.09809417	0.00056326523	-0.03879594	-0.093833454	-0.07127025	-0.10206191	-0.037815552	0.069630116	0.07292566	0.051630307	-0.07826317	-0.1200564	-0.01869544	-0.042564303
-0.4615806	0.40269953	-0.40634742	0.45252955	-0.4717309	-0.45543948	-0.47369382	-0.4337945	-0.4716223	0.5309443	0.44948035	0.42851457	-0.403469	-0.42942002	-0.4846522	-0.39498067
0.12300536	-0.14340337	0.10813054	-0.122200854	0.093425475	0.14855771	0.12544659	0.079261936	0.15381081	-0.07049667	-0.12527482	-0.16762306	0.09802459	0.12150891	0.12295265	0.11471876
-0.055310324	-0.018514903	0.02392911	0.031478617	-0.04544036	0.010599911	-0.04456371	-0.045787677	-0.035666022	0.077069774	0.010967612	0.045524284	0.022035878	-0.0013074962	0.022633437	0.07201912
-0.3592793	0.230717	-0.2624416	0.34438682	-0.32669398	-0.29683077	-0.23058535	-0.26765636	-0.28997424	0.4779564	0.28089607	0.29098606	-0.31556293	-0.34585986	-0.27035615	-0.18529262
0.052286353	-0.077632666	0.051096454	-0.01159056	0.026178025	0.005524413	0.05026837	0.06367114	0.090092264	0.12777726	-0.08198317	-0.09162099	0.0020320083	0.05360809	0.1453246	0.16590342
0.14864182	-0.08277099	0.11299868	-0.13329054	0.069929	0.0766263	0.14573146	0.12862104	0.15221967	-0.079069555	-0.118895814	-0.08232791	0.07834539	0.122985914	0.18838793	0.18215005
-0.65931386	0.5982479	-0.61668277	0.70862	-0.71422637	-0.7334375	-0.6591969	-0.6651342	-0.6744361	0.8199588	0.68961656	0.70665175	-0.6719779	-0.7511451	-0.6535405	-0.47061345
-0.12999946	0.026643291	-0.10871037	0.13030331	-0.11450664	-0.123315826	-0.045989525	-0.121090494	-0.1108049	0.2147068	0.05285572	0.08579975	-0.08622553	-0.14381501	-0.08683283	-0.026172252
0.16562533	-0.21480487	0.2505039	-0.20404378	0.18161911	0.1588947	0.25461546	0.1905602	0.22047114	-0.079271175	-0.26824945	-0.2634873	0.24668923	0.21541077	0.20897554	0.29966247
-0.2503162	0.28963834	-0.21150313	0.27139753	-0.20813303	-0.265405	-0.2498023	-0.271503	-0.24921402	0.1963195	0.25107795	0.24727674	-0.2547614	-0.21366307	-0.258597	-0.29036075
-0.0044371323	0.022739265	-0.04859096	-2.1352025e-05	-0.074156255	-0.065570384	0.024110598	-0.05133891	0.0219446	0.13617195	0.033077538	-0.008884281	-0.073147625	-0.0064618723	0.023673905	0.12549931
-0.3116151	0.25538218	-0.29356733	0.28305906	-0.2764324	-0.26284134	-0.20804836	-0.28606465	-0.22704415	0.31225094	0.27228296	0.2988291	-0.2181055	-0.27951804	-0.22543831	-0.15699406
0.11651722	-0.1068319	0.09850259	-0.055777326	0.05780212	0.09031072	0.08487328	0.07666545	0.12745774	-0.09641569	-0.12875512	-0.029448792	0.046959486	0.092976786	0.02913051	-0.022798415
0.09837061	-0.11132065	0.07825409	-0.10177308	0.05745172	0.049677663	0.10805291	0.038673453	0.066195406	0.0155385295	-0.06440709	-0.06526509	0.07440444	0.03049175	0.07927683	0.10720009
0.23431998	-0.18956149	0.1619322	-0.23457316	0.17800094	0.22291417	0.1954481	0.15257211	0.13515061	-0.27341765	-0.23839328	-0.17741396	0.23061132	0.25697118	0.17472643	0.1463958
0.0077340677	-0.10482109	0.07142224	-0.03128452	0.035080448	8.3517065e-05	0.0834869	0.053747963	0.10453178	0.13558011	-0.07699782	-0.0921206	0.092222825	0.08211641	0.10593349	0.19364548
-0.44743094	0.3858704	-0.37686825	0.3513826	-0.4234019	-0.45141616	-0.35703316	-0.38189602	-0.38329822	0.42435876	0.44322017	0.3607687	-0.37743363	-0.40591383	-0.3595906	-0.36199737
0.0581916	-0.14751203	0.16136944	-0.12362561	0.096872926	0.08282912	0.07165335	0.07036876	0.13432801	0.03803089	-0.08444821	-0.11712177	0.08949823	0.0710165	0.12591828	0.19889757
-0.019909408	-0.031580713	0.012609414	-0.009488786	-0.058206785	-0.015199173	0.014185938	0.005242763	0.0028690854	0.120551765	0.0031529174	0.04001708	-0.0007817466	-0.0012881842	0.022307092	0.030918846
0.15981604	-0.19242576	0.1710921	-0.1931844	0.15886708	0.11840834	0.12399466	0.106388845	0.15996586	0.06985986	-0.17318445	-0.18394023	0.16675346	0.10101865	0.218084	0.2736122
0.053082705	-0.106027305	0.08905959	-0.094125085	0.026717251	0.024446225	0.098518156	0.022371057	0.00526327	0.031637367	-0.056144465	-0.09691167	-0.00032717924	-0.019018602	0.019799136	0.12498199
0.13156386	-0.032617107	0.12638459	-0.05490337	0.1350745	0.09402388	0.09642375	0.06068202	0.105976425	-0.08888422	-0.027867349	-0.056245722	0.060374927	0.077463195	0.09022632	0.02889146
0.2428243	-0.25411656	0.31374037	-0.22026357	0.25232705	0.2737052	0.2826778	0.2809709	0.31233165	-0.121560864	-0.30084524	-0.27697262	0.29691106	0.2815811	0.2723017	0.34304753
0.03471569	-0.10125302	0.03677152	-0.03223284	0.02773527	0.028598545	0.04540767	0.06896654	0.027571533	0.04247004	-0.03386808	-0.029681668	0.04798356	0.044913813	0.07249584	0.04846375
0.19180705	-0.28284296	0.249822	-0.2750225	0.25328016	0.19297521	0.22492371	0.26638138	0.23176238	-0.12848985	-0.20864214	-0.2499946	0.26987693	0.20082818	0.20982805	0.2696397
0.58852637	-0.5934165	0.6172827	-0.6192844	0.6015753	0.59705085	0.5384776	0.59051406	0.62120104	-0.2823512	-0.6481449	-0.6181301	0.6264795	0.56164706	0.6403612	0.7167422
-0.3261293	0.34442207	-0.33611438	0.33737776	-0.4334753	-0.36530513	-0.36906236	-0.38335064	-0.31084642	0.46638173	0.33655685	0.36665598	-0.35166988	-0.43076566	-0.30980682	-0.24334633
0.09841128	-0.109652996	0.14097379	-0.16979498	0.08003658	0.10223475	0.14726436	0.11264463	0.101014934	-0.15600845	-0.09693513	-0.09618318	0.13514759	0.15433803	0.16219108	0.16523719
0.35881576	-0.35938472	0.40283927	-0.3959584	0.3606674	0.3878791	0.3937309	0.3583537	0.31842768	-0.14450108	-0.37301475	-0.42130822	0.31969073	0.35094196	0.35096258	0.40273422
-0.2684578	0.2060039	-0.22269394	0.2870903	-0.2788604	-0.32629612	-0.24795495	-0.302805	-0.25519693	0.34997734	0.3057877	0.29887214	-0.23895231	-0.31608248	-0.28527164	-0.18301322
0.2071971	-0.26929128	0.28452075	-0.2975272	0.25531524	0.25493902	0.2984407	0.26867145	0.27283576	-0.0160392	-0.32730424	-0.28020644	0.28737095	0.20362537	0.2989654	0.41283572
0.25641593	-0.26893473	0.2780656	-0.21728833	0.2174271	0.2569311	0.25567055	0.27217558	0.20812528	-0.1428132	-0.21249118	-0.2640356	0.24885488	0.19038424	0.24952368	0.31032458
0.28496432	-0.240498	0.23654416	-0.18638341	0.18943137	0.22114749	0.19220652	0.21283153	0.24762875	-0.056668375	-0.20793135	-0.22198167	0.24799813	0.2118025	0.29306176	0.31014577
1.1510665	-1.0928719	1.0965877	-1.1346952	1.1619188	1.1182308	1.1022222	1.1118072	1.0540853	-1.1342137	-1.180209	-1.1465608	1.1009789	1.1557493	1.1677165	1.0082356
0.24897899	-0.21960765	0.20146948	-0.22767329	0.24109815	0.23275508	0.22100675	0.17433277	0.16027887	-0.17272016	-0.24385282	-0.20288298	0.25033545	0.14212853	0.2617123	0.24109006
0.053525224	-0.11225814	0.045529526	-0.08919946	0.102090545	0.079984896	0.114104696	0.11632494	0.08595973	0.035291858	-0.122008726	-0.09495364	0.089357205	0.046659533	0.13035223	0.18313429
0.015634073	-0.022500588	-0.025675636	-0.032837294	0.038197596	0.010183864	-0.027967997	0.026133629	-0.0010978117	-0.024425158	0.009221294	0.031715088	-0.015090937	-0.0123757385	-0.038841132	-0.029135779
-0.109911606	0.09220766	-0.11420659	0.16775621	-0.12212086	-0.15443115	-0.11115944	-0.08719123	-0.17495914	0.08101796	0.113528945	0.17022412	-0.14860865	-0.13856609	-0.15098102	-0.18399765
-0.18822059	0.18685941	-0.22321358	0.2011621	-0.23048125	-0.23532413	-0.18532497	-0.23630893	-0.21553898	0.2546035	0.26469317	0.25330257	-0.20457132	-0.30557707	-0.18499579	-0.15595718
-0.053501718	0.10730048	-0.038173143	0.076296344	-0.12883861	-0.061791446	-0.11896423	-0.04192331	-0.068892725	0.013558314	0.07506913	0.07681413	-0.0952199	-0.13655935	-0.07161687	-0.082162336
-0.0062286975	-0.069054864	-0.021131255	-0.069087304	0.036425672	0.027275702	0.0019411361	0.02229539	0.0048091454	0.039002437	-0.0911145	-0.042833127	-0.022566743	0.03169261	0.08386086	0.03292873
-0.43040973	0.43195882	-0.36521024	0.4155135	-0.4643695	-0.46284074	-0.36676756	-0.48434508	-0.45417103	0.53306305	0.4318987	0.4463533	-0.46290725	-0.53034604	-0.3928405	-0.34287024
